8215	2197
8215	945
8215	737
8215	2199
8215	355
8215	1098
8215	2083
8215	1646
8215	2057
8215	1925
8215	2201
8215	382
8215	2203
8215	902
8216	1340
8216	2089
8216	1386
8216	2204
8216	2205
8216	2206
8216	1501
8216	1501
8216	1957
8216	1825
8216	2018
8216	202
8216	2056
8216	208
8216	2210
8216	554
8216	1104
8216	2000
8216	2211
8216	2212
8216	435
8216	2156
8217	1686
8217	2215
8217	2216
8218	472
8218	928
8218	731
8218	2218
8218	1052
8218	2219
8218	1518
8218	2220
8218	1746
8218	1488
8218	1818
8218	2222
8218	1298
8218	1523
8218	61
8218	2223
8218	990
8218	2224
8218	2037
8218	2226
8218	2227
8218	1967
8218	1734
8218	655
8218	2229
8218	1210
8218	2049
8218	2230
8218	1379
8218	2150
8218	954
8218	2231
8218	2112
8218	369
8218	1316
8218	813
8218	1627
8218	2233
8218	959
8218	2235
8218	1217
8218	1006
8218	1631
8218	558
8218	1885
8218	1560
8218	212
8218	412
8218	414
8218	2237
8218	578
8218	192
8219	472
8219	244
8219	2010
8219	831
8219	1253
8219	1479
8219	1847
8219	1875
8220	472
8220	2239
8220	1188
8220	1817
8220	784
8220	2041
8220	2149
8220	2242
8220	2243
8220	1782
8220	2244
8220	1903
8220	674
8221	472
8221	1263
8221	1770
8221	9
8221	867
8221	1550
8221	1649
8221	909
8222	472
8222	1396
8222	69
8222	2249
8222	332
8222	2250
8222	1875
8222	1949
8222	402
8223	2251
8223	464
8223	1744
8223	2252
8223	1791
8224	472
8224	679
8224	2254
8224	2255
8224	265
8224	1588
8224	311
8224	2257
8224	2258
8224	954
8224	1577
8224	2259
8225	1285
8225	1081
8225	2261
8225	2263
8225	1163
8225	1343
8225	1534
8225	2098
8225	1207
8225	284
8225	2103
8225	1128
8225	2265
8225	723
8225	1923
8225	1539
8225	1539
8225	1089
8225	322
8225	1308
8225	1506
8225	856
8225	1230
8225	1944
8225	1944
8225	1353
8225	610
8225	1401
8225	498
8225	2051
8225	2268
8225	2269
8225	2150
8225	867
8225	1637
8225	1971
8225	234
8225	1469
8225	380
8225	389
8225	1168
8225	1442
8225	626
8225	1217
8225	703
8225	403
8225	1885
8225	1199
8225	408
8225	2022
8225	2248
8225	774
8225	970
8225	571
8225	777
8225	432
8225	905
8225	440
8225	441
8225	2273
8225	909
8225	640
8225	2274
8225	2275
8226	472
8226	2276
8226	945
8226	87
8226	873
8226	883
8226	2277
8226	2176
8227	472
8227	1579
8227	758
8227	230
8227	2085
8227	417
8227	2119
8227	2279
8228	2280
8228	2281
8228	822
8228	483
8228	38
8228	828
8228	828
8228	828
8228	2284
8228	1535
8228	2285
8228	915
8228	2016
8228	301
8228	1539
8228	753
8228	2286
8228	1986
8228	1309
8228	2287
8228	695
8228	2288
8228	381
8228	2290
8228	1002
8228	1886
8228	404
8228	414
8228	1903
8228	905
8228	778
8228	1262
8229	472
8229	2293
8229	221
8229	2295
8229	2296
8229	914
8229	2297
8229	2298
8229	2145
8229	2299
8229	2300
8229	2301
8229	1576
8229	703
8229	1894
8229	2302
8229	898
8229	903
8229	2179
8229	1996
8230	472
8230	1532
8230	1578
8230	679
8230	1082
8230	2026
8230	2305
8230	824
8230	1454
8230	2255
8230	2306
8230	2308
8230	1346
8230	5
8230	2309
8230	313
8230	2310
8230	937
8230	1305
8230	1619
8230	2312
8230	853
8230	1844
8230	1018
8230	1546
8230	1846
8230	1847
8230	203
8230	612
8230	499
8230	2175
8230	1988
8230	2313
8230	232
8230	2057
8230	1372
8230	1372
8230	739
8230	878
8230	764
8230	121
8230	1143
8230	1972
8230	394
8230	1005
8230	2137
8230	2315
8230	1374
8230	743
8230	407
8230	211
8230	1650
8230	2318
8230	422
8230	2319
8230	729
8230	2320
8230	1901
8230	432
8230	440
8230	1405
8231	472
8231	2321
8231	2322
8231	1410
8231	293
8231	1838
8231	1020
8231	1332
8231	797
8231	1596
8231	900
8232	2326
8232	1179
8232	2309
8232	1095
8232	1401
8232	2327
8232	812
8233	472
8233	195
8233	1534
8233	2329
8233	2330
8233	368
8233	2331
8233	2058
8233	1593
8233	2333
8233	2334
8233	1885
8234	472
8234	1578
8234	745
8234	1477
8234	2335
8234	2336
8234	2337
8234	2338
8234	2340
8234	2147
8234	1846
8234	2150
8234	110
8234	2341
8234	876
8234	2343
8234	1046
8234	2095
8234	1324
8234	1404
8235	472
8235	2346
8235	2347
8235	311
8235	1842
8235	2092
8235	2348
8235	1555
8235	384
8235	2349
8235	2350
8235	2344
8235	2302
8235	2351
8235	2273
8235	2352
8236	472
8236	463
8236	847
8236	1316
8236	2355
8236	2235
8236	817
8236	905
8236	1015
8237	472
8237	2358
8237	2359
8237	2360
8237	335
8237	1373
8237	2361
8237	1203
8238	472
8238	722
8238	2362
8238	2363
8238	2364
8238	296
8238	171
8238	1543
8238	1838
8238	606
8238	2365
8238	341
8238	1846
8238	2110
8238	2366
8238	2367
8238	2083
8238	739
8238	1577
8238	392
8238	1691
8238	2000
8238	2165
8238	412
8239	472
8239	2026
8239	313
8239	607
8239	1211
8239	102
8239	2162
8239	909
8240	472
8240	2369
8240	821
8240	256
8240	2371
8240	2372
8240	838
8240	1524
8240	2374
8240	1305
8240	522
8240	2375
8240	1757
8240	2376
8240	2093
8240	1874
8240	1274
8240	1168
8240	704
8240	2378
8240	2379
8240	1284
8240	150
8240	1277
8240	1159
8240	902
8240	2382
8241	719
8241	2384
8241	2385
8241	1809
8241	224
8241	987
8241	1410
8241	297
8241	2075
8241	1136
8241	1182
8241	380
8241	742
8241	2388
8241	554
8241	578
8241	2121
8242	2389
8242	833
8242	1747
8242	2092
8242	1550
8242	2391
8242	368
8242	1556
8242	1021
8242	743
8242	2203
8242	2392
8242	1030
8242	446
8242	164
8242	216
8243	2010
8243	1818
8243	1347
8243	1636
8243	843
8243	516
8243	760
8243	368
8244	2393
8244	807
8244	1341
8244	2262
8244	25
8244	1367
8244	2395
8244	1818
8244	2373
8244	2396
8244	2397
8244	2398
8244	2347
8244	2340
8244	2399
8244	2400
8244	2401
8244	78
8244	1547
8244	498
8244	2404
8244	793
8244	110
8244	2406
8244	2093
8244	2407
8244	1507
8244	2409
8244	1237
8244	1975
8244	1363
8244	462
8244	1898
8244	1277
8244	2411
8244	2413
8245	472
8245	24
8245	2416
8245	2134
8245	2241
8245	2358
8245	1226
8245	2336
8245	683
8245	199
8245	2310
8245	2310
8245	1589
8245	322
8245	1838
8245	1093
8245	467
8245	1782
8245	2419
8245	2420
8245	2421
8245	1237
8245	2422
8245	2423
8245	1324
8245	1325
8245	429
8245	906
8245	1602
8246	472
8246	1328
8246	281
8246	1536
8246	2347
8246	298
8246	2424
8246	1758
8246	768
8246	1887
8246	2427
8246	2428
8247	472
8247	1341
8247	1082
8247	26
8247	253
8247	2430
8247	30
8247	2431
8247	198
8247	836
8247	1814
8247	1298
8247	840
8247	57
8247	2103
8247	5
8247	989
8247	331
8247	942
8247	2435
8247	338
8247	1094
8247	1847
8247	1370
8247	1098
8247	1852
8247	1991
8247	886
8247	177
8247	130
8247	2210
8247	770
8247	1878
8247	185
8247	1005
8247	399
8247	2163
8247	2245
8247	470
8247	1010
8247	709
8247	421
8247	1740
8247	427
8247	2438
8247	436
8247	1996
8247	907
8247	2439
8247	1186
8248	2217
8248	1497
8248	2440
8248	2283
8248	720
8248	2255
8248	839
8248	2441
8248	853
8248	2184
8248	1095
8248	2111
8248	1370
8248	811
8248	1556
8248	1629
8248	814
8248	2445
8248	403
8248	415
8248	2119
8248	2447
8248	906
8248	585
8249	472
8249	2433
8249	273
8249	2448
8249	1209
8249	762
8249	1971
8249	876
8249	134
8249	1335
8249	1404
8249	167
8250	472
8250	1206
8250	827
8250	838
8250	2103
8250	1539
8250	1305
8250	1590
8250	960
8250	770
8250	556
8250	2392
8250	2073
8251	1534
8251	2030
8251	1026
8251	2309
8251	752
8251	338
8251	2450
8251	867
8251	2021
8251	1862
8251	2235
8251	1014
8251	1790
8252	1340
8252	1082
8252	1348
8252	291
8252	756
8252	757
8252	1479
8252	2452
8252	1257
8252	2442
8252	692
8252	2453
8252	204
8252	1629
8252	1359
8252	1870
8252	155
8252	435
8252	2455
8253	823
8253	312
8253	371
8253	2411
8253	1106
8254	472
8254	1083
8254	2082
8254	2457
8254	2458
8254	1105
8254	1105
8254	1324
8254	2459
8254	780
8254	640
8255	2460
8255	2461
8255	860
8255	84
8255	468
8255	1927
8255	192
8256	497
8256	1932
8256	519
8256	1181
8256	846
8256	1238
8256	2248
8257	821
8257	745
8257	2463
8257	1804
8257	1263
8257	1477
8257	2386
8257	2100
8257	936
8257	2465
8257	1831
8257	757
8257	1835
8257	327
8257	762
8257	2111
8257	1849
8257	2466
8257	2467
8257	999
8257	2468
8257	2469
8257	1624
8257	2471
8257	2115
8257	1217
8257	211
8257	1076
8257	1404
8258	472
8258	2474
8258	2475
8258	300
8258	2312
8258	2477
8258	449
8259	2478
8259	2479
8259	263
8259	2123
8259	1756
8259	2480
8259	2200
8259	2481
8259	2482
8259	2483
8260	472
8260	2456
8260	249
8260	580
8260	2484
8260	1756
8260	1719
8260	771
8261	472
8261	2415
8261	1082
8261	223
8261	223
8261	1297
8261	2434
8261	600
8261	1190
8261	2400
8261	1369
8261	2486
8261	2487
8261	341
8261	346
8261	1313
8261	582
8261	101
8261	1020
8261	869
8261	1316
8261	1782
8261	728
8261	2162
8261	767
8261	1715
8261	552
8261	1217
8261	1104
8261	211
8261	470
8261	2490
8261	1324
8261	471
8261	192
8261	1173
8262	2089
8262	2010
8262	1477
8262	2034
8262	935
8262	1270
8262	848
8262	1969
8262	1846
8262	2492
8262	1553
8262	2210
8262	1631
8262	1975
8262	743
8262	2172
8262	776
8262	1276
8263	2491
8263	2493
8263	2494
8263	2284
8263	5
8263	1983
8263	312
8263	2495
8263	1934
8263	2497
8263	777
8263	2498
8263	1426
8264	2491
8264	1812
8264	2005
8264	284
8264	2500
8264	871
8264	1014
8265	1342
8265	720
8265	1841
8265	1758
8265	864
8265	2502
8265	2503
8265	1959
8265	2319
8265	2504
8266	2491
8266	1775
8266	2192
8266	1818
8266	2396
8266	2506
8266	2404
8266	175
8266	1433
8266	2291
8266	1507
8266	2333
8266	1274
8266	2508
8266	141
8266	1995
8266	926
8267	2491
8267	1180
8267	1537
8267	311
8267	2509
8267	889
8267	1950
8267	898
8267	1017
8268	2491
8268	2511
8268	1122
8268	1026
8268	2512
8268	1458
8268	1619
8268	2513
8268	1889
8268	1788
8268	972
8268	1903
8269	2491
8269	2515
8269	644
8269	1342
8269	680
8269	2240
8269	2516
8269	2142
8269	913
8269	42
8269	270
8269	44
8269	1477
8269	750
8269	2359
8269	1636
8269	2104
8269	2512
8269	2518
8269	1966
8269	2043
8269	1312
8269	1210
8269	691
8269	1574
8269	2111
8269	1688
8269	1434
8269	2523
8269	11
8269	1492
8269	2525
8269	671
8269	2527
8269	561
8269	2248
8269	1894
8269	1028
8269	2528
8269	1896
8269	1898
8269	2529
8269	2530
8269	478
8269	479
8269	2531
8269	2532
8269	2533
8269	2534
8269	167
8269	2535
8270	1428
8270	2375
8270	1372
8271	2491
8271	1806
8271	2538
8271	660
8271	701
8271	664
8271	2378
8271	2413
8272	23
8272	588
8272	1932
8272	2505
8272	610
8272	537
8272	2540
8272	871
8272	1716
8272	187
8272	2410
8272	158
8273	2542
8273	2543
8273	268
8273	1297
8273	61
8273	1353
8273	1624
8273	175
8273	126
8273	2317
8273	429
8274	2545
8274	2546
8274	2547
8274	2549
8274	1431
8274	1209
8274	1353
8274	1447
8274	116
8275	2545
8275	754
8275	364
8275	2167
8276	2553
8276	1431
8276	2554
8276	95
8276	2555
8276	2556
8277	1165
8277	2536
8277	2557
8277	2521
8277	795
8277	2559
8278	2545
8278	911
8278	721
8278	2010
8278	268
8278	2004
8278	1329
8278	1295
8278	1636
8278	1536
8278	2013
8278	684
8278	2562
8278	2223
8278	784
8278	1271
8278	1388
8278	1966
8278	2563
8278	993
8278	328
8278	2091
8278	2044
8278	184
8278	2566
8278	2083
8278	2567
8278	1214
8278	1990
8278	380
8278	1527
8278	2568
8278	2277
8278	2569
8278	1046
8278	2137
8278	2571
8278	2334
8278	17
8278	1739
8278	2573
8278	673
8278	2574
8278	2575
8279	2577
8279	820
8279	25
8279	258
8279	1518
8279	1123
8279	2580
8279	1189
8279	1269
8279	2581
8279	1544
8279	2582
8279	1842
8279	1094
8279	339
8279	1848
8279	2242
8279	2584
8279	1224
8279	1224
8279	2341
8279	375
8279	2454
8279	396
8279	212
8279	1047
8279	2586
8279	431
8279	432
8279	2587
8280	2511
8280	1766
8280	2588
8280	47
8280	2338
8280	2338
8280	101
8280	794
8280	1440
8280	490
8280	1950
8280	2589
8280	2590
8280	1426
8281	2577
8281	1775
8281	2592
8281	2337
8281	1604
8281	2033
8281	1270
8281	2593
8281	2375
8281	2506
8281	2595
8281	1006
8281	2165
8282	2577
8282	1938
8282	224
8282	65
8282	68
8282	1988
8282	110
8282	2507
8282	127
8282	141
8283	2598
8283	1941
8283	1970
8283	872
8283	2444
8283	2600
8284	2577
8284	2511
8284	2395
8284	1604
8284	1215
8284	1024
8285	2577
8285	913
8285	1346
8285	2398
8285	2461
8285	2602
8285	210
8286	2604
8286	1164
8286	2605
8286	2609
8286	68
8286	6
8286	1696
8286	1416
8286	1465
8286	790
8286	107
8286	792
8286	1861
8286	2355
8286	1676
8286	129
8286	1169
8286	1364
8286	1921
8287	1112
8287	2604
8287	823
8287	1292
8287	1396
8287	223
8287	224
8287	2124
8287	1636
8287	2101
8287	2323
8287	2208
8287	937
8287	90
8287	97
8287	361
8287	2354
8287	958
8287	2421
8287	1004
8287	1655
8288	2577
8288	20
8288	484
8288	29
8288	2623
8288	1832
8288	486
8288	183
8288	2541
8288	124
8288	1249
8289	1931
8289	591
8289	2628
8289	1944
8289	107
8289	917
8289	1885
8289	802
8289	442
8289	2630
8290	2577
8290	2074
8290	2631
8290	22
8290	246
8290	27
8290	2546
8290	507
8290	2634
8290	1486
8290	2635
8290	55
8290	990
8290	1062
8290	525
8290	82
8290	1943
8290	2636
8290	531
8290	229
8290	467
8290	1925
8290	1664
8290	2622
8290	118
8290	1144
8290	574
8291	2577
8291	54
8291	1836
8291	2640
8291	2249
8291	2641
8291	1878
8291	2245
8292	2577
8292	2642
8292	2456
8292	1494
8292	2643
8292	1962
8292	913
8292	1367
8292	1537
8292	1350
8292	2563
8292	2052
8292	1622
8292	2020
8292	917
8292	764
8292	2645
8292	2646
8292	1959
8292	893
8292	2188
8292	2211
8292	2647
8292	1952
8292	2586
8292	1028
8292	2068
8292	1930
8292	1277
8292	2650
8293	2009
8293	2652
8293	1503
8293	742
8293	712
8294	2551
8294	68
8294	1416
8294	89
8294	490
8294	550
8294	460
8294	462
8295	2577
8295	237
8295	1931
8295	248
8295	268
8295	514
8295	2659
8295	2660
8295	860
8295	920
8295	1512
8295	2662
8295	1436
8296	2577
8296	2663
8296	1931
8296	254
8296	1443
8296	2010
8296	809
8296	1980
8296	2665
8296	1295
8296	2668
8296	936
8296	598
8296	306
8296	754
8296	2037
8296	1281
8296	1166
8296	1574
8296	368
8296	878
8296	620
8296	1143
8296	2670
8296	2244
8296	396
8296	2342
8296	2671
8296	584
8296	713
8296	579
8297	236
8297	2673
8297	2674
8297	1165
8297	2675
8297	347
8297	1752
8297	1318
8298	253
8298	285
8298	1769
8298	1506
8298	945
8298	96
8298	1782
8298	728
8298	740
8298	2678
8298	545
8298	889
8298	1726
8298	671
8298	411
8298	1010
8298	569
8298	1917
8299	2577
8299	27
8299	1535
8299	1377
8299	1301
8299	4
8299	1827
8299	2680
8299	227
8299	1431
8299	1730
8299	351
8299	796
8299	1554
8299	2682
8299	1632
8299	408
8299	2683
8299	1929
8299	1276
8300	1113
8300	180
8300	177
8300	2259
8301	2577
8301	1049
8301	229
8301	126
8302	453
8302	2280
8302	226
8302	2460
8302	1090
8302	2366
8302	498
8302	1435
8302	2121
8303	2577
8303	510
8303	1491
8303	1102
8303	1470
8303	1700
8303	548
8303	698
8303	134
8303	2689
8304	2577
8304	237
8304	2122
8304	222
8304	1543
8304	688
8304	2250
8304	1555
8304	2421
8305	2577
8305	2217
8305	2691
8305	2036
8305	2692
8305	109
8305	109
8305	2693
8305	2694
8305	373
8305	1320
8305	12
8305	398
8305	670
8305	1910
8305	2179
8305	436
8306	1393
8306	869
8306	123
8306	557
8306	145
8306	1239
8307	2577
8307	463
8307	2514
8307	464
8307	2700
8307	2701
8307	2702
8307	2703
8307	681
8307	256
8307	2705
8307	266
8307	2706
8307	2030
8307	2395
8307	1345
8307	1241
8307	1410
8307	2033
8307	2033
8307	2512
8307	2709
8307	1587
8307	1823
8307	68
8307	318
8307	1503
8307	474
8307	2710
8307	2227
8307	475
8307	1763
8307	1210
8307	2198
8307	2047
8307	1574
8307	95
8307	2231
8307	1971
8307	616
8307	2624
8307	2714
8307	2162
8307	1045
8307	477
8307	1878
8307	1639
8307	2716
8307	136
8307	2136
8307	2409
8307	626
8307	554
8307	1104
8307	398
8307	893
8307	1883
8307	1238
8307	1571
8307	1105
8307	2718
8307	817
8307	420
8307	157
8307	479
8307	431
8307	2719
8307	906
8307	674
8307	780
8307	2121
8307	640
8307	910
8307	2720
8308	2577
8308	1344
8308	1981
8308	2623
8308	1065
8308	1360
8308	427
8308	2721
8309	2577
8309	2722
8309	1931
8309	2723
8309	1052
8309	2384
8309	2724
8309	1351
8309	1090
8309	1461
8309	74
8309	1235
8309	2726
8309	1277
8310	256
8310	747
8310	265
8310	2729
8310	2730
8310	1350
8310	938
8310	879
8311	2577
8311	299
8311	304
8311	1750
8311	668
8311	1364
8312	2577
8312	2579
8312	2579
8312	2375
8312	952
8312	2313
8312	1560
8312	2732
8312	817
8313	267
8313	1271
8313	383
8313	2733
8314	2304
8314	589
8314	1811
8314	646
8314	1053
8314	182
8314	2734
8314	67
8314	2505
8314	1089
8314	2735
8314	1838
8314	80
8314	80
8314	994
8314	84
8314	763
8314	1664
8314	2341
8314	1736
8314	123
8314	2737
8314	2737
8314	815
8314	135
8314	2738
8314	718
8315	255
8315	519
8315	1832
8315	2739
8315	101
8315	2354
8315	2137
8316	454
8316	200
8316	1841
8316	234
8316	1577
8316	2508
8316	1993
8316	1374
8316	2742
8316	2718
8316	2743
8317	254
8317	1376
8317	2157
8317	2337
8317	2285
8317	332
8317	394
8318	2577
8318	2745
8318	820
8318	2026
8318	2747
8318	39
8318	1395
8318	2749
8318	2398
8318	514
8318	2709
8318	2265
8318	1824
8318	1271
8318	2750
8318	2751
8318	319
8318	1505
8318	76
8318	1230
8318	945
8318	2752
8318	2453
8318	184
8318	581
8318	1379
8318	2083
8318	363
8318	792
8318	727
8318	541
8318	1318
8318	1553
8318	2488
8318	375
8318	1782
8318	1647
8318	766
8318	2420
8318	1507
8318	1039
8318	1691
8318	1508
8318	892
8318	1975
8318	559
8318	772
8318	1994
8318	2755
8318	774
8318	1260
8318	2071
8318	429
8318	2411
8318	1564
8318	2719
8318	714
8318	436
8318	438
8318	439
8318	441
8318	1404
8318	2756
8318	165
8318	1405
8319	195
8319	61
8319	751
8319	951
8319	1447
8319	1874
8319	2757
8320	679
8320	2029
8320	1965
8320	1127
8320	64
8320	517
8320	2759
8320	74
8320	1730
8320	1037
8320	1256
8320	961
8320	800
8320	152
8320	1953
8320	1204
8320	1790
8321	1269
8321	305
8321	324
8321	2129
8321	2390
8321	2763
8321	1625
8321	1142
8321	384
8321	2764
8321	1150
8321	1021
8321	1634
8321	923
8321	926
8322	2577
8322	1382
8322	1033
8322	1163
8322	1657
8322	929
8322	2765
8322	2546
8322	1500
8322	2766
8322	1116
8322	2767
8322	2768
8322	2768
8322	2221
8322	2769
8322	2770
8322	68
8322	685
8322	606
8322	2675
8322	2129
8322	857
8322	2736
8322	2771
8322	2772
8322	947
8322	2301
8322	1481
8322	1625
8322	370
8322	548
8322	1665
8322	2774
8322	2775
8322	2272
8322	775
8322	2777
8322	2529
8322	803
8322	2779
8322	674
8323	2577
8323	1616
8323	1684
8323	281
8323	1604
8323	2238
8323	2052
8323	696
8323	2408
8323	2781
8324	2782
8324	2783
8324	1182
8324	2784
8325	2577
8325	248
8325	1367
8325	842
8325	291
8325	2196
8325	362
8325	2785
8325	2522
8326	983
8326	38
8326	592
8326	1438
8326	294
8326	1838
8326	2786
8326	997
8326	360
8326	1866
8326	2787
8326	17
8327	1051
8327	1938
8327	1129
8327	2789
8327	324
8327	78
8327	80
8327	2790
8327	9
8327	537
8327	979
8328	2577
8328	32
8328	1394
8328	2146
8328	1839
8328	2725
8328	2198
8328	2792
8328	1495
8328	2426
8328	1627
8328	2153
8328	2084
8328	1322
8328	922
8328	1336
8329	2577
8329	236
8329	820
8329	677
8329	1383
8329	2701
8329	36
8329	268
8329	1293
8329	1456
8329	2795
8329	1684
8329	1266
8329	1298
8329	2126
8329	2796
8329	2298
8329	1586
8329	2797
8329	936
8329	2798
8329	846
8329	1541
8329	2800
8329	1503
8329	522
8329	1352
8329	2801
8329	1133
8329	87
8329	1758
8329	338
8329	91
8329	2110
8329	345
8329	1097
8329	2802
8329	2402
8329	1637
8329	1282
8329	2613
8329	618
8329	2328
8329	2135
8329	2291
8329	2805
8329	2094
8329	393
8329	2806
8329	1951
8329	2248
8329	2318
8329	1261
8329	569
8329	1905
8329	1014
8329	2807
8329	170
8329	2720
8330	2577
8330	1775
8330	644
8330	587
8330	262
8330	2213
8330	1542
8330	1462
8330	1431
8330	373
8330	376
8330	2784
8330	2277
8330	1007
8330	416
8330	423
8330	424
8330	1171
8330	2576
8331	1697
8331	865
8331	368
8331	2694
8331	878
8332	1234
8332	248
8332	2813
8332	33
8332	34
8332	595
8332	324
8332	78
8332	1235
8332	654
8332	336
8332	336
8332	1312
8332	2786
8332	91
8332	1764
8332	488
8332	951
8332	104
8332	108
8332	2314
8332	545
8332	1639
8332	2814
8332	2275
8333	2812
8333	1936
8333	2816
8333	2817
8333	2818
8334	2812
8334	236
8334	239
8334	1937
8334	1802
8334	504
8334	23
8334	1206
8334	1393
8334	2304
8334	1339
8334	506
8334	506
8334	506
8334	506
8334	1240
8334	1498
8334	1498
8334	929
8334	1443
8334	983
8334	35
8334	1455
8334	931
8334	40
8334	1729
8334	44
8334	2820
8334	1116
8334	45
8334	2633
8334	2821
8334	1117
8334	1572
8334	2213
8334	1118
8334	1396
8334	277
8334	47
8334	1056
8334	1035
8334	2170
8334	2170
8334	1057
8334	1746
8334	53
8334	2822
8334	54
8334	54
8334	2824
8334	1267
8334	485
8334	1438
8334	596
8334	1457
8334	61
8334	2608
8334	2652
8334	65
8334	200
8334	67
8334	1460
8334	2827
8334	2036
8334	938
8334	938
8334	991
8334	786
8334	1416
8334	1416
8334	651
8334	652
8334	1191
8334	487
8334	2828
8334	1526
8334	324
8334	759
8334	326
8334	1762
8334	1606
8334	80
8334	689
8334	2830
8334	654
8334	994
8334	2832
8334	2044
8334	1256
8334	1418
8334	88
8334	2726
8334	1943
8334	2833
8334	1767
8334	1764
8334	692
8334	1177
8334	1765
8334	998
8334	1720
8334	2836
8334	1067
8334	1067
8334	788
8334	1465
8334	615
8334	615
8334	615
8334	102
8334	104
8334	107
8334	107
8334	956
8334	1690
8334	618
8334	2341
8334	1000
8334	1736
8334	542
8334	917
8334	116
8334	116
8334	2840
8334	118
8334	118
8334	2841
8334	2355
8334	2568
8334	1862
8334	123
8334	797
8334	549
8334	2843
8334	661
8334	126
8334	1144
8334	1144
8334	1144
8334	2844
8334	128
8334	129
8334	129
8334	662
8334	1715
8334	1146
8334	1665
8334	1001
8334	2421
8334	1716
8334	1649
8334	1441
8334	1442
8334	1004
8334	1046
8334	1046
8334	2388
8334	667
8334	626
8334	209
8334	139
8334	2846
8334	2629
8334	558
8334	704
8334	629
8334	2847
8334	966
8334	1952
8334	2848
8334	1153
8334	16
8334	144
8334	2849
8334	1154
8334	895
8334	708
8334	1284
8334	2662
8334	1718
8334	565
8334	2851
8334	567
8334	974
8334	1516
8334	1656
8334	2852
8334	976
8334	574
8334	191
8334	1185
8334	780
8334	780
8334	717
8334	1791
8334	1601
8334	193
8334	2853
8334	448
8334	1427
8334	2259
8334	2259
8335	2812
8335	2160
8335	1287
8335	2854
8335	1376
8335	1329
8335	1617
8335	2329
8335	733
8335	1242
